"hep-ph/9209242",,"Richard F. Lebed","Meson Mass Splittings in the Nonrelativistic Model","29 pages with 2 tables and 4 figures, LBL-32872 and UCB-PTH-92/33","Phys.Rev. D47 (1993) 1134-1144","10.1103/PhysRevD.47.1134",,"hep-ph",,"  Mass splittings between isodoublet meson pairs and between $0^{-}$ and
$1^{-}$ mesons of the same valence quark content are computed in a detailed
nonrelativistic model. The field theoretic expressions for such splittings are
shown to reduce to kinematic and Breit-Fermi terms in the nonrelativistic
limit. Algebraic results thus obtained are applied to the specific case of the
linear-plus-Coulomb potential, with resultant numbers compared to experiment.
","[{""version"":""v1"",""created"":""Tue, 15 Sep 1992 23:49:05 GMT""}]","2009-10-22"
"hep-ph/9209243","Jihn E. Kim","Jihn E. Kim","The $\mu$ Problem and the Invisible Axion","8pages",,"10.1063/1.43439","SNUTP 92-77","hep-ph",,"  The $\mu$ term in the supersymmetric standard model is known to"" be nonzero.
Supersymmetry breaking at the intermediate scale may provide the needed $\mu$
term and the invisible axion. A possible solution of this $\mu$ problem in
superstring models is also discussed.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 15:33:55 GMT""}]","2009-10-22"
"hep-ph/9209244",,"Howard Georgi","Physics from Vacuum Alignment in A Technicolor Model","13pages (landscape mode) LATEX + PICTEX","Nucl.Phys.B416:699-721,1994","10.1016/0550-3213(94)90550-9",,"hep-ph",,"  I describe a technicolor model (without walking) of all interactions up to
energies of the order of 1000~TeV. The low energy extended technicolor model
has the CTSM form. But at intermediate energy scales, additional interactions
are required to give the KM mixing. I discuss the characteristic flavor
changing neutral current interactions arising from this flavor physics below
1000~TeV.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 15:01:15 GMT""}]","2009-09-11"
"hep-th/9209051","Suresh Govindarajan","S. Govindarajan","On Physical States in c<1 String Theory","9 pages, harvmac, IMSc--92/36. (Talk presented at ICTP Workshop --
  July 1991)",,,,"hep-th",,"  The BRST cohomology analysis of Lian and Zuckerman leads to physical states
at all ghost number for $c<1$ matter coupled to Liouville gravity. We show how
these states are related to states at ghost numbers zero(pure vertex operator
states -- DK states) and ghost number one(ring elements) by means of descent
equations. These descent equations follow from the double cohomology of the
String BRST and Felder BRST operators. We briefly discuss how the ring elements
allow one to determine all correlation functions on the sphere.
","[{""version"":""v1"",""created"":""Tue, 15 Sep 1992 18:10:08 GMT""}]","2007-05-23"
"hep-th/9209054","Sklyanin Evgueni","P. P. Kulish, E. K. Sklyanin","Algebraic Structures Related to Reflection Equations","18 pages","J.Phys.A25:5963-5976,1992","10.1088/0305-4470/25/22/022","YITP/-980","hep-th math.QA nlin.SI solv-int",,"  Quadratic algebras related to the reflection equations are introduced. They
are quantum group comodule algebras. The quantum group $F_q(GL(2))$ is taken as
the example. The properties of the algebras (center, representations,
realizations, real forms, fusion procedure etc) as well as the generalizations
are discussed.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 03:34:32 GMT""}]","2014-11-18"
"hep-th/9209055","Jeff Harvey","J. A. Harvey and A. Strominger","Quantum Aspects of Black Holes","54 pages with 16 figures (as two uuencoded compressed tar files),
  harvmac",,,"EFI-92-41","hep-th gr-qc",,"  This review is based on lectures given at the 1992 Trieste Spring School on
String Theory and Quantum Gravity and at the 1992 TASI Summer School in
Boulder, Colorado.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 02:21:21 GMT""}]","2009-09-25"
"hep-th/9209056",,"D. Dalmazi","Tree Amplitudes in Noncritical $N=2$ Strings","(misprints in formulae (7),(10) and (34) have been corrected) 9 pages
  (Talk given at ICTP-Trieste, July '92)-Plain tex file",,,,"hep-th",,"  Recent results for tree amplitudes for the $N=2$ noncritical strings are
presented and compared with the critical case. Arguments are given which
indicate a certain discontinuity in passing from the $\hat c < 1$ model (in a
Coulomb gas representation) to the $\hat c = 1$ critical case.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 07:35:00 GMT""},{""version"":""v2"",""created"":""Wed, 7 Oct 1992 07:52:00 GMT""}]","2008-02-03"
"hep-th/9209057","A. Jevicki","A. Jevicki, J. P. Rodrigues, A. J. van Tonder (Brown)","Scattering States and Symmetries in the Matrix Model and Two Dimensional
  String Theory","25 pages (Phyzzx), Brown-HET-874","Nucl.Phys. B404 (1993) 91-108","10.1016/0550-3213(93)90474-4","BROWN-HET-874, CNLS-92-10","hep-th",,"  We study the correspondence between the linear matrix model and the
interacting nonlinear string theory. Starting from the simple matrix harmonic
oscillator states, we derive in a direct way scattering amplitudes of
2-dimensional strings, exhibiting the nonlinear equation generating arbitrary
N-point tree amplitudes. An even closer connection between the matrix model and
the conformal string theory is seen in studies of the symmetry algebra of the
system.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 15:34:20 GMT""}]","2007-05-23"
"hep-th/9209059","Ingo Allekotte","G. Aldazabal, I. Allekotte, E. Andr\'es and C. N\'u\~nez","Nondiagonal $CP_m$ Coset Models and their Poincar\'E Polynomials","22 pages, (RevTex), preprint GTCRG-92-1 and CNEA-CAB-039/92. % Minor
  changes in the results","Int.J.Mod.Phys.A8:2825-2838,1993","10.1142/S0217751X93001132",,"hep-th",,"  $N=2$ coset models of the type $SU(m+1)/SU(m)\times U(1)$ with nondiagonal
modular invariants for both $SU(m+1)$ and $SU(m)$ are considered. Poincar\'e
polynomials of the corresponding chiral rings of these algebras are
constructed. They are used to compute the number of chiral generations of the
associated string compactifications. Moddings by discrete symmetries are also
discussed.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 15:42:00 GMT""},{""version"":""v2"",""created"":""Tue, 9 Mar 1993 02:16:00 GMT""}]","2009-03-27"
"math/9209207",,"Avner Landver","Finite Combinations of Baire Numbers",,,,"Logic E-prints September 16, 1992","math.LO",,"  Let $\kappa$ be a regular cardinal. Consider the Baire numbers of the spaces
$(2^{\theta})_\kappa$ (functions from $\theta$ to 2 and the less than $\kappa$
topology) for various $\theta \geq \kappa$. Let l be the number of such
different Baire numbers. Models of set theory with l=1 or l=2 are known and it
is also known that l is finite. We show here that if $\kappa > \omega$, then l
could be any given finite number. We do not know whether the same is true for
$\kappa = \omega$.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 00:00:00 GMT""}]","2008-02-03"
"math/9209214",,"Vitali D. Milman, Nicole Tomczak-Jaegermann","Asymptotic $l_p$ spaces and bounded distortions",,,,"Banach Archive 9/15/92","math.FA",,"  The new class of Banach spaces, so-called asymptotic $l_p$ spaces, is
introduced and it is shown that every Banach space with bounded distortions
contains a subspace from this class.
  The proof is based on an investigation of certain functions, called
enveloping functions, which are intimately connected with stabilization
properties of the norm.
","[{""version"":""v1"",""created"":""Tue, 15 Sep 1992 18:42:43 GMT""}]","2009-09-25"
